timestamp,setup_id,event_type,price,state_before,state_after,bos_price,point_2_price,current_high_price,fib_0,fib_0_236,fib_0_618,fib_1_000,fib_1_618,entry_price,sl_price,dynamic_tp,locked_tp,tp_locked,entry_touched
2026-08-28T03:59:32.865503+00:00,fbfae4b8-c365-4ff2-b3ef-2a78f8b84940,TP_LOCKED,4119.7,ENTRY_TOUCHED,TP_FROZEN,4119.7,4117.12,4119.7,4117.12,4117.72888,4118.71444,4119.7,4121.29444,4118.71444,4117.72888,4119.7,4119.7,True,True
2026-08-28T03:59:32.865503+00:00,fbfae4b8-c365-4ff2-b3ef-2a78f8b84940,TP_HIT,4120.86,TP_FROZEN,COMPLETED,4119.7,4117.12,4119.7,4117.12,4117.72888,4118.71444,4119.7,4121.29444,4118.71444,4117.72888,4119.7,4119.7,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,BOS_DETECTED,4076.23,NO_SETUP,BOS_DETECTED,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,POINT_2_FOUND,4046.43,BOS_DETECTED,POINT_2_IDENTIFIED,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,SETUP_CREATED,4074.9,POINT_2_IDENTIFIED,FIB_ACTIVE,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,NEW_VALID_HIGH,4074.9,FIB_ACTIVE,TP_DYNAMIC,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,TP_UPDATED,4074.9,TP_DYNAMIC,TP_DYNAMIC,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,NEW_VALID_HIGH,4082.69,TP_DYNAMIC,TP_DYNAMIC,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:32.996991+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,TP_UPDATED,4082.69,TP_DYNAMIC,TP_DYNAMIC,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:33.009401+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,ENTRY_TOUCHED,4067.54,TP_DYNAMIC,ENTRY_TOUCHED,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:33.009401+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,TP_LOCKED,4082.69,ENTRY_TOUCHED,TP_FROZEN,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:33.009401+00:00,6dd58d69-7109-4e26-9f40-a0c24fd0061c,SL_HIT,4055.18,TP_FROZEN,COMPLETED,4074.9,4046.43,4082.69,4046.43,4054.98736,4068.83868,4082.69,4105.09868,4068.83868,4054.98736,4082.69,4082.69,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,BOS_DETECTED,4012.73,NO_SETUP,BOS_DETECTED,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,POINT_2_FOUND,3986.44,BOS_DETECTED,POINT_2_IDENTIFIED,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,SETUP_CREATED,4009.63,POINT_2_IDENTIFIED,FIB_ACTIVE,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,NEW_VALID_HIGH,4009.63,FIB_ACTIVE,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_UPDATED,4009.63,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,NEW_VALID_HIGH,4021.23,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.076015+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_UPDATED,4021.23,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.091432+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,NEW_VALID_HIGH,4021.29,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.091432+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_UPDATED,4021.29,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.093445+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,NEW_VALID_HIGH,4036.05,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.093445+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_UPDATED,4036.05,TP_DYNAMIC,TP_DYNAMIC,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.101728+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,ENTRY_TOUCHED,4019.15,TP_DYNAMIC,ENTRY_TOUCHED,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.101728+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_LOCKED,4036.05,ENTRY_TOUCHED,TP_FROZEN,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.118452+00:00,40c29cc6-087d-4cfc-baa0-f3c70a2f03d2,TP_HIT,4028.13,TP_FROZEN,COMPLETED,4009.63,3986.44,4036.05,3986.44,3998.1479600000002,4017.09898,4036.05,4066.7089800000003,4017.09898,3998.1479600000002,4036.05,4036.05,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,BOS_DETECTED,4040.34,NO_SETUP,BOS_DETECTED,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,POINT_2_FOUND,4028.51,BOS_DETECTED,POINT_2_IDENTIFIED,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,SETUP_CREATED,4038.62,POINT_2_IDENTIFIED,FIB_ACTIVE,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,NEW_VALID_HIGH,4038.62,FIB_ACTIVE,TP_DYNAMIC,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,TP_UPDATED,4038.62,TP_DYNAMIC,TP_DYNAMIC,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,ENTRY_TOUCHED,4040.34,TP_DYNAMIC,ENTRY_TOUCHED,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,TP_LOCKED,4038.62,ENTRY_TOUCHED,TP_FROZEN,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.206792+00:00,85af336f-dc7c-47f1-abfa-df8155ccde3f,TP_HIT,4040.61,TP_FROZEN,COMPLETED,4038.62,4028.51,4038.62,4028.51,4030.8959600000003,4034.75798,4038.62,4044.8679799999995,4034.75798,4030.8959600000003,4038.62,4038.62,True,True
2026-08-28T03:59:33.231476+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,BOS_DETECTED,4078.49,NO_SETUP,BOS_DETECTED,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.231476+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,POINT_2_FOUND,4028.51,BOS_DETECTED,POINT_2_IDENTIFIED,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.231476+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,SETUP_CREATED,4075.87,POINT_2_IDENTIFIED,FIB_ACTIVE,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.231476+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,NEW_VALID_HIGH,4075.87,FIB_ACTIVE,TP_DYNAMIC,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.231476+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,TP_UPDATED,4075.87,TP_DYNAMIC,TP_DYNAMIC,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.234602+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,NEW_VALID_HIGH,4086.51,TP_DYNAMIC,TP_DYNAMIC,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.234602+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,TP_UPDATED,4086.51,TP_DYNAMIC,TP_DYNAMIC,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.234602+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,ENTRY_TOUCHED,4059.5,TP_DYNAMIC,ENTRY_TOUCHED,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.234602+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,TP_LOCKED,4086.51,ENTRY_TOUCHED,TP_FROZEN,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.251217+00:00,992f2100-b433-49e2-a94d-2c941bafa5cf,SL_HIT,4039.46,TP_FROZEN,COMPLETED,4075.87,4028.51,4086.51,4028.51,4042.1980000000003,4064.3540000000003,4086.51,4122.354,4064.3540000000003,4042.1980000000003,4086.51,4086.51,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,BOS_DETECTED,4039.33,NO_SETUP,BOS_DETECTED,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,POINT_2_FOUND,4026.06,BOS_DETECTED,POINT_2_IDENTIFIED,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,SETUP_CREATED,4039.0,POINT_2_IDENTIFIED,FIB_ACTIVE,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,NEW_VALID_HIGH,4039.0,FIB_ACTIVE,TP_DYNAMIC,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,TP_UPDATED,4039.0,TP_DYNAMIC,TP_DYNAMIC,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,ENTRY_TOUCHED,4035.95,TP_DYNAMIC,ENTRY_TOUCHED,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,TP_LOCKED,4039.0,ENTRY_TOUCHED,TP_FROZEN,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.291392+00:00,cd207d90-6bd9-4907-aa15-635e98808d41,TP_HIT,4035.17,TP_FROZEN,COMPLETED,4039.0,4026.06,4039.0,4026.06,4029.11384,4034.05692,4039.0,4046.99692,4034.05692,4029.11384,4039.0,4039.0,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,BOS_DETECTED,4042.12,NO_SETUP,BOS_DETECTED,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,POINT_2_FOUND,4026.07,BOS_DETECTED,POINT_2_IDENTIFIED,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,SETUP_CREATED,4039.99,POINT_2_IDENTIFIED,FIB_ACTIVE,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,NEW_VALID_HIGH,4039.99,FIB_ACTIVE,TP_DYNAMIC,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,TP_UPDATED,4039.99,TP_DYNAMIC,TP_DYNAMIC,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,ENTRY_TOUCHED,4042.12,TP_DYNAMIC,ENTRY_TOUCHED,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,TP_LOCKED,4039.99,ENTRY_TOUCHED,TP_FROZEN,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.299098+00:00,fb0e0149-69c6-4694-b39c-048fa362b727,TP_HIT,4035.8,TP_FROZEN,COMPLETED,4039.99,4026.07,4039.99,4026.07,4029.35512,4034.67256,4039.99,4048.5925599999996,4034.67256,4029.35512,4039.99,4039.99,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,BOS_DETECTED,4016.39,NO_SETUP,BOS_DETECTED,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,POINT_2_FOUND,3978.53,BOS_DETECTED,POINT_2_IDENTIFIED,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,SETUP_CREATED,4012.78,POINT_2_IDENTIFIED,FIB_ACTIVE,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,NEW_VALID_HIGH,4012.78,FIB_ACTIVE,TP_DYNAMIC,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,TP_UPDATED,4012.78,TP_DYNAMIC,TP_DYNAMIC,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,ENTRY_TOUCHED,4016.39,TP_DYNAMIC,ENTRY_TOUCHED,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,TP_LOCKED,4012.78,ENTRY_TOUCHED,TP_FROZEN,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.308048+00:00,9011e336-95e2-414b-b91a-b48d38801053,TP_HIT,4015.77,TP_FROZEN,COMPLETED,4012.78,3978.53,4012.78,3978.53,3986.6130000000003,3999.6965,4012.78,4033.9465,3999.6965,3986.6130000000003,4012.78,4012.78,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,BOS_DETECTED,3996.49,NO_SETUP,BOS_DETECTED,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,POINT_2_FOUND,3974.14,BOS_DETECTED,POINT_2_IDENTIFIED,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,SETUP_CREATED,3991.46,POINT_2_IDENTIFIED,FIB_ACTIVE,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,NEW_VALID_HIGH,3991.46,FIB_ACTIVE,TP_DYNAMIC,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,TP_UPDATED,3991.46,TP_DYNAMIC,TP_DYNAMIC,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,ENTRY_TOUCHED,3988.46,TP_DYNAMIC,ENTRY_TOUCHED,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.351390+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,TP_LOCKED,3991.46,ENTRY_TOUCHED,TP_FROZEN,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.358052+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,POST_ENTRY_HIGH_IGNORED,4000.25,TP_FROZEN,TP_FROZEN,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.358052+00:00,d3051bb7-35ce-4762-b759-8e12e73eff69,TP_HIT,3985.88,TP_FROZEN,COMPLETED,3991.46,3974.14,4000.25,3974.14,3978.22752,3984.8437599999997,3991.46,4002.1637600000004,3984.8437599999997,3978.22752,3991.46,3991.46,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,BOS_DETECTED,4005.56,NO_SETUP,BOS_DETECTED,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,POINT_2_FOUND,3976.39,BOS_DETECTED,POINT_2_IDENTIFIED,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,SETUP_CREATED,4000.25,POINT_2_IDENTIFIED,FIB_ACTIVE,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,NEW_VALID_HIGH,4000.25,FIB_ACTIVE,TP_DYNAMIC,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,TP_UPDATED,4000.25,TP_DYNAMIC,TP_DYNAMIC,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,NEW_VALID_HIGH,4012.55,TP_DYNAMIC,TP_DYNAMIC,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.358052+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,TP_UPDATED,4012.55,TP_DYNAMIC,TP_DYNAMIC,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.374934+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,ENTRY_TOUCHED,4004.34,TP_DYNAMIC,ENTRY_TOUCHED,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.374934+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,TP_LOCKED,4012.55,ENTRY_TOUCHED,TP_FROZEN,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
2026-08-28T03:59:33.391180+00:00,12eb765b-bdc9-4f79-adf1-71661b11a162,INVALIDATED,3975.15,TP_FROZEN,INVALIDATED,4000.25,3976.39,4012.55,3976.39,3984.92376,3998.73688,4012.55,4034.8968800000002,3998.73688,3984.92376,4012.55,4012.55,True,True
